id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
629680,Variable,com.android.server.BluetoothManagerService.ProfileServiceConnections.onServiceDisconnected.e,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
629730,Variable,com.android.server.BluetoothManagerService.BluetoothHandler.handleMessage.state,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
629731,Variable,com.android.server.BluetoothManagerService.BluetoothHandler.handleMessage.e,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
629734,Variable,com.android.server.BluetoothManagerService.BluetoothHandler.handleMessage.e,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
629751,Variable,com.android.server.BluetoothManagerService.BluetoothHandler.handleMessage.didDisableTimeout,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
633936,Variable,com.android.server.connectivity.Tethering.maybeTrackNewInterfaceLocked.tetherState,services/core/java/com/android/server/connectivity/Tethering.java,0,-1,1,{'method_var_modify': '-'},[]
634944,Variable,com.android.server.ConnectivityService.handleFreshlyValidatedNetwork.cfg,services/core/java/com/android/server/ConnectivityService.java,0,-1,1,{'method_var_modify': '-'},[]
640512,Variable,com.android.server.display.DisplayManagerService.addLogicalDisplayLocked.displayId,services/core/java/com/android/server/display/DisplayManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
641408,Variable,com.android.server.display.LocalDisplayAdapter.registerLocked.builtInDisplayId,services/core/java/com/android/server/display/LocalDisplayAdapter.java,0,-1,1,{'method_var_modify': '-'},[]
642615,Variable,com.android.server.display.WifiDisplayController.updateConnection.oldDevice,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642619,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.surface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642620,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.width,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642621,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.height,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642622,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.flags,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642623,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.session,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642624,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.display,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642627,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayError.error,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642631,Variable,com.android.server.display.WifiDisplayController.updateConnection.port,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642632,Variable,com.android.server.display.WifiDisplayController.updateConnection.iface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642655,Variable,com.android.server.display.WifiDisplayController.handleConnectionChanged.Anonymous_Class.onGroupInfoAvailable.owner,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
655220,Variable,com.android.server.location.GnssLocationProvider.handleUpdateNetworkState.message,services/core/java/com/android/server/location/GnssLocationProvider.java,0,-1,1,{'method_var_modify': '-'},[]
674985,Variable,com.android.server.pm.dex.ArtManagerService.prepareAppProfiles.dexMetadataPath,services/core/java/com/android/server/pm/dex/ArtManagerService.java,0,-1,1,{'method_var_modify': '-'},"[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
674986,Variable,com.android.server.pm.dex.ArtManagerService.prepareAppProfiles.dexMetadata,services/core/java/com/android/server/pm/dex/ArtManagerService.java,0,-1,1,{'method_var_modify': '-'},"[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
681755,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.context,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681756,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.intent,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681757,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.msg,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
