id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
662464,Variable,com.android.providers.settings.DatabaseHelper.onUpgrade.settingsToMove,packages/SettingsProvider/src/com/android/providers/settings/DatabaseHelper.java,0,-1,1,{'method_var_modify': '-'},[]
662557,Variable,com.android.providers.settings.DatabaseHelper.upgradeLockPatternLocation.cellPattern,packages/SettingsProvider/src/com/android/providers/settings/DatabaseHelper.java,0,-1,1,{'method_var_modify': '-'},[]
664749,Variable,com.android.providers.settings.SettingsService.MyShellCommand.onCommand.e,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
664752,Variable,com.android.providers.settings.SettingsService.MyShellCommand.onCommand.line,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
664753,Variable,com.android.providers.settings.SettingsService.MyShellCommand.onCommand.e,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
664762,Variable,com.android.providers.settings.SettingsService.MyShellCommand.listForUser.result,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
664773,Variable,com.android.providers.settings.SettingsService.MyShellCommand.getForUser.b,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
664795,Variable,com.android.providers.settings.SettingsService.MyShellCommand.deleteForUser.result,packages/SettingsProvider/src/com/android/providers/settings/SettingsService.java,0,-1,1,{'method_var_modify': '-'},[]
669520,Variable,com.android.systemui.shared.recents.utilities.Utilities.isTablet.bounds,packages/SystemUI/shared/src/com/android/systemui/shared/recents/utilities/Utilities.java,0,-1,1,{'method_var_modify': '-'},[]
675521,Variable,com.android.keyguard.KeyguardUpdateMonitor.shouldListenForFingerprint.shouldListenKeyguardState,packages/SystemUI/src/com/android/keyguard/KeyguardUpdateMonitor.java,0,-1,1,{'method_var_modify': '-'},[]
676240,Variable,com.android.keyguard.NumPadKey.NumPadKey.background,packages/SystemUI/src/com/android/keyguard/NumPadKey.java,0,-1,1,{'method_var_modify': '-'},[]
679212,Variable,com.android.systemui.battery.BatteryMeterView.updateShowPercent.shouldShow,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,0,-1,1,{'method_var_modify': '-'},[]
679222,Variable,com.android.systemui.battery.BatteryMeterView.scaleBatteryMeterViews.batteryWidth,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,0,-1,1,{'method_var_modify': '-'},[]
679239,Variable,com.android.systemui.battery.BatteryMeterView.dump.powerSave,packages/SystemUI/src/com/android/systemui/battery/BatteryMeterView.java,0,-1,1,{'method_var_modify': '-'},[]
679832,Variable,com.android.systemui.biometrics.AuthContainerView.getLayoutParams.lp,packages/SystemUI/src/com/android/systemui/biometrics/AuthContainerView.java,0,-1,1,{'method_var_modify': '-'},[]
680064,Variable,com.android.systemui.biometrics.AuthCredentialPatternView.UnlockPatternListener.onPatternDetected.credential,packages/SystemUI/src/com/android/systemui/biometrics/AuthCredentialPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
680528,Variable,com.android.systemui.biometrics.UdfpsController.onTouch.idx,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsController.java,0,-1,1,{'method_var_modify': '-'},[]
680666,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.onMeasureInternalLandscape.bottomSpacerHeight,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,0,-1,1,{'method_var_modify': '-'},[]
680669,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.onMeasureInternalLandscape.horizontalSpacerWidth,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,0,-1,1,{'method_var_modify': '-'},[]
680695,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.calculateBottomSpacerHeightForPortrait.spacerHeight,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
680705,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.calculateBottomSpacerHeightForLandscape.bottomSpacerHeight,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
680712,Variable,com.android.systemui.biometrics.UdfpsDialogMeasureAdapter.calculateHorizontalSpacerWidthForLandscape.horizontalPadding,packages/SystemUI/src/com/android/systemui/biometrics/UdfpsDialogMeasureAdapter.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
685595,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.createActionItems.i,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685596,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.createActionItems.actionKey,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685598,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.createActionItems.i,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685599,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.createActionItems.actionKey,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685605,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.createDialog.dialog,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685768,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.addUserActions.switchToUser,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685829,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.MyPowerOptionsAdapter.getView.viewLayoutResource,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
685970,Variable,com.android.systemui.globalactions.GlobalActionsDialogLite.ToggleAction.create.v,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,0,-1,1,{'method_var_modify': '-'},[]
686301,Variable,com.android.systemui.globalactions.GlobalActionsImpl.showShutdownUi.rebootReasonMessage,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsImpl.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
686443,Variable,com.android.systemui.globalactions.GlobalActionsPowerDialog.create.listView,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsPowerDialog.java,0,-1,1,{'method_var_modify': '-'},[]
689945,Variable,com.android.systemui.navigationbar.buttons.KeyButtonView.sendEvent.ev,packages/SystemUI/src/com/android/systemui/navigationbar/buttons/KeyButtonView.java,0,-1,1,{'method_var_modify': '-'},[]
690196,Variable,com.android.systemui.navigationbar.gestural.EdgeBackGestureHandler.Anonymous_Class.triggerBack.sendDown,packages/SystemUI/src/com/android/systemui/navigationbar/gestural/EdgeBackGestureHandler.java,0,-1,1,{'method_var_modify': '-'},[]
690197,Variable,com.android.systemui.navigationbar.gestural.EdgeBackGestureHandler.Anonymous_Class.triggerBack.sendUp,packages/SystemUI/src/com/android/systemui/navigationbar/gestural/EdgeBackGestureHandler.java,0,-1,1,{'method_var_modify': '-'},[]
690319,Variable,com.android.systemui.navigationbar.gestural.EdgeBackGestureHandler.sendEvent.ev,packages/SystemUI/src/com/android/systemui/navigationbar/gestural/EdgeBackGestureHandler.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
