id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
647958,Class,com.android.settingslib.bluetooth.BluetoothEventManager.BroadcastStateChangedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
647964,Class,com.android.settingslib.bluetooth.BluetoothEventManager.BroadcastKeyGeneratedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
648007,Class,com.android.settingslib.bluetooth.BluetoothEventManager.TwspBatteryLevelChangedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
648035,Class,com.android.settingslib.bluetooth.BluetoothEventManager.A2dpCodecConfigChangedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
648043,Class,com.android.settingslib.bluetooth.BluetoothEventManager.VcpModeChangedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
648050,Class,com.android.settingslib.bluetooth.BluetoothEventManager.VcpVolumeChangedHandler,packages/SettingsLib/src/com/android/settingslib/bluetooth/BluetoothEventManager.java,1,-1,0,{},[]
685665,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.RestartSystemAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685671,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.RestartRecoveryAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685676,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.RestartBootloaderAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685681,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.RestartFastbootAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685686,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.RestartDownloadAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685750,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.UsersAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685839,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.MyUsersAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
685857,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.MyRestartOptionsAdapter,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
686032,Class,com.android.systemui.globalactions.GlobalActionsDialogLite.DeviceControlsAction,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialogLite.java,1,-1,0,{},[]
704727,Class,com.android.systemui.screenshot.ScrollCaptureController.BitmapScreenshot,packages/SystemUI/src/com/android/systemui/screenshot/ScrollCaptureController.java,1,-1,0,{},[]
727863,Class,com.android.systemui.statusbar.phone.NotificationShadeWindowControllerImpl.SettingsObserver,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowControllerImpl.java,1,-1,0,{},[]
733432,Class,com.android.systemui.statusbar.policy.Clock.TaskStackListenerImpl,packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java,1,-1,0,{},[]
923093,Class,com.android.server.policy.PhoneWindowManager.TorchModeCallback,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,0,{},[]
963544,Class,com.android.server.wm.DisplayPolicy.SettingsObserver,services/core/java/com/android/server/wm/DisplayPolicy.java,1,-1,0,{},[]
