id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
120658,Variable,android.nfc.cardemulation.ApduServiceInfo.mOnHost,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120661,Variable,android.nfc.cardemulation.ApduServiceInfo.mStaticAidGroups,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120662,Variable,android.nfc.cardemulation.ApduServiceInfo.mDynamicAidGroups,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120663,Variable,android.nfc.cardemulation.ApduServiceInfo.mRequiresDeviceUnlock,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120664,Variable,android.nfc.cardemulation.ApduServiceInfo.mBannerResourceId,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120665,Variable,android.nfc.cardemulation.ApduServiceInfo.mUid,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
120666,Variable,android.nfc.cardemulation.ApduServiceInfo.mSettingsActivityName,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
146582,Variable,android.provider.Settings.EXTRA_APP_UID,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147397,Variable,android.provider.Settings.Secure.CHARGING_SOUNDS_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147398,Variable,android.provider.Settings.Secure.CHARGING_VIBRATION_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147399,Variable,android.provider.Settings.Secure.ZEN_DURATION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147400,Variable,android.provider.Settings.Secure.ZEN_DURATION_PROMPT,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147401,Variable,android.provider.Settings.Secure.ZEN_DURATION_FOREVER,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147402,Variable,android.provider.Settings.Secure.SHOW_ZEN_UPGRADE_NOTIFICATION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147403,Variable,android.provider.Settings.Secure.SHOW_ZEN_SETTINGS_SUGGESTION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147404,Variable,android.provider.Settings.Secure.ZEN_SETTINGS_UPDATED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147405,Variable,android.provider.Settings.Secure.ZEN_SETTINGS_SUGGESTION_VIEWED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147521,Variable,android.provider.Settings.Secure.DOZE_PICK_UP_GESTURE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147523,Variable,android.provider.Settings.Secure.DOZE_DOUBLE_TAP_GESTURE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147591,Variable,android.provider.Settings.Secure.FACE_UNLOCK_KEYGUARD_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147812,Variable,android.provider.Settings.Global.SETTINGS_USE_PSD_API,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147813,Variable,android.provider.Settings.Global.SETTINGS_USE_EXTERNAL_PROVIDER_API,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147883,Variable,android.provider.Settings.Global.WIFI_SCAN_THROTTLE_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
147984,Variable,android.provider.Settings.Global.ACTIVITY_STARTS_LOGGING_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148121,Variable,android.provider.Settings.Global.ZEN_MODE_OFF,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148122,Variable,android.provider.Settings.Global.ZEN_MODE_IMPORTANT_INTERRUPTIONS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148123,Variable,android.provider.Settings.Global.ZEN_MODE_NO_INTERRUPTIONS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148124,Variable,android.provider.Settings.Global.ZEN_MODE_ALARMS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148132,Variable,android.provider.Settings.Global.ZEN_DURATION_PROMPT,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148133,Variable,android.provider.Settings.Global.ZEN_DURATION_FOREVER,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148135,Variable,android.provider.Settings.Global.HEADS_UP_OFF,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148136,Variable,android.provider.Settings.Global.HEADS_UP_ON,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148173,Variable,android.provider.Settings.Global.AUTOFILL_LOGGING_LEVEL,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148174,Variable,android.provider.Settings.Global.AUTOFILL_MAX_PARTITIONS_SIZE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
148175,Variable,android.provider.Settings.Global.AUTOFILL_MAX_VISIBLE_DATASETS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
176635,Variable,android.util.jar.StrictJarFile.ZipInflaterInputStream.closed,core/java/android/util/jar/StrictJarFile.java,0,-1,1,{'class_var_modify': '-'},[]
176686,Variable,android.util.jar.StrictJarManifest.ATTRIBUTE_NAME_NAME,core/java/android/util/jar/StrictJarManifest.java,0,-1,1,{'class_var_modify': '-'},[]
300803,Variable,android.graphics.FontTestUtil.FAMILY_SELECTION_FONT_PATH_IN_ASSET,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300804,Variable,android.graphics.FontTestUtil.sStyleList,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300805,Variable,android.graphics.FontTestUtil.sFontMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300806,Variable,android.graphics.FontTestUtil.sTtcMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300807,Variable,android.graphics.FontTestUtil.sVariationSettingsMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300808,Variable,android.graphics.FontTestUtil.sFontList,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300809,Variable,android.graphics.FontTestUtil.FONT_VARIATION_SETTING_LIST,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300810,Variable,android.graphics.FontTestUtil.styles,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300811,Variable,android.graphics.FontTestUtil.map,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300812,Variable,android.graphics.FontTestUtil.ttcMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300813,Variable,android.graphics.FontTestUtil.variationMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300814,Variable,android.graphics.FontTestUtil.reverseMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
300815,Variable,android.graphics.FontTestUtil.i,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
496608,Variable,android.graphics.fonts.FontFileUtil.SFNT_VERSION_1,graphics/java/android/graphics/fonts/FontFileUtil.java,0,-1,1,{'class_var_modify': '-'},[]
496609,Variable,android.graphics.fonts.FontFileUtil.SFNT_VERSION_OTTO,graphics/java/android/graphics/fonts/FontFileUtil.java,0,-1,1,{'class_var_modify': '-'},[]
496610,Variable,android.graphics.fonts.FontFileUtil.TTC_TAG,graphics/java/android/graphics/fonts/FontFileUtil.java,0,-1,1,{'class_var_modify': '-'},[]
496611,Variable,android.graphics.fonts.FontFileUtil.OS2_TABLE_TAG,graphics/java/android/graphics/fonts/FontFileUtil.java,0,-1,1,{'class_var_modify': '-'},[]
496612,Variable,android.graphics.fonts.FontFileUtil.ANALYZE_ERROR,graphics/java/android/graphics/fonts/FontFileUtil.java,0,-1,1,{'class_var_modify': '-'},[]
511692,Variable,android.media.AudioFormat.SURROUND_SOUND_ENCODING,media/java/android/media/AudioFormat.java,0,-1,1,{'class_var_modify': '-'},[]
512098,Variable,android.media.audiofx.DefaultEffect.mId,media/java/android/media/audiofx/DefaultEffect.java,0,-1,1,{'class_var_modify': '-'},[]
513184,Variable,android.media.audiofx.SourceDefaultEffect.TAG,media/java/android/media/audiofx/SourceDefaultEffect.java,0,-1,1,{'class_var_modify': '-'},[]
513205,Variable,android.media.audiofx.StreamDefaultEffect.TAG,media/java/android/media/audiofx/StreamDefaultEffect.java,0,-1,1,{'class_var_modify': '-'},[]
555964,Variable,javax.obex.ClientOperation.TAG,obex/javax/obex/ClientOperation.java,0,-1,1,{'class_var_modify': '-'},[]
556046,Variable,javax.obex.ClientSession.TAG,obex/javax/obex/ClientSession.java,0,-1,1,{'class_var_modify': '-'},[]
556192,Variable,javax.obex.ObexHelper.VDBG,obex/javax/obex/ObexHelper.java,0,-1,1,{'class_var_modify': '-'},[]
556510,Variable,javax.obex.ServerOperation.TAG,obex/javax/obex/ServerOperation.java,0,-1,1,{'class_var_modify': '-'},[]
580383,Variable,com.android.packageinstaller.EventResultPersister.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580384,Variable,com.android.packageinstaller.EventResultPersister.GENERATE_NEW_ID,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580385,Variable,com.android.packageinstaller.EventResultPersister.EXTRA_ID,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580386,Variable,com.android.packageinstaller.EventResultPersister.mResultsFile,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580387,Variable,com.android.packageinstaller.EventResultPersister.mLock,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580388,Variable,com.android.packageinstaller.EventResultPersister.mResults,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580389,Variable,com.android.packageinstaller.EventResultPersister.mObservers,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580390,Variable,com.android.packageinstaller.EventResultPersister.mCounter,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580391,Variable,com.android.packageinstaller.EventResultPersister.mIsPersistScheduled,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580392,Variable,com.android.packageinstaller.EventResultPersister.mIsPersistingStateValid,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580444,Variable,com.android.packageinstaller.EventResultPersister.EventResult.status,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580445,Variable,com.android.packageinstaller.EventResultPersister.EventResult.legacyStatus,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580446,Variable,com.android.packageinstaller.EventResultPersister.EventResult.message,packages/PackageInstaller/src/com/android/packageinstaller/EventResultPersister.java,0,-1,1,{'class_var_modify': '-'},[]
580455,Variable,com.android.packageinstaller.handheld.ErrorDialogFragment.TITLE,packages/PackageInstaller/src/com/android/packageinstaller/handheld/ErrorDialogFragment.java,0,-1,1,{'class_var_modify': '-'},[]
580456,Variable,com.android.packageinstaller.handheld.ErrorDialogFragment.TEXT,packages/PackageInstaller/src/com/android/packageinstaller/handheld/ErrorDialogFragment.java,0,-1,1,{'class_var_modify': '-'},[]
580508,Variable,com.android.packageinstaller.InstallEventReceiver.sLock,packages/PackageInstaller/src/com/android/packageinstaller/InstallEventReceiver.java,0,-1,1,{'class_var_modify': '-'},[]
580509,Variable,com.android.packageinstaller.InstallEventReceiver.sReceiver,packages/PackageInstaller/src/com/android/packageinstaller/InstallEventReceiver.java,0,-1,1,{'class_var_modify': '-'},[]
580524,Variable,com.android.packageinstaller.InstallFailed.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/InstallFailed.java,0,-1,1,{'class_var_modify': '-'},[]
580525,Variable,com.android.packageinstaller.InstallFailed.mLabel,packages/PackageInstaller/src/com/android/packageinstaller/InstallFailed.java,0,-1,1,{'class_var_modify': '-'},[]
580541,Variable,com.android.packageinstaller.InstallFailed.OutOfSpaceDialog.mActivity,packages/PackageInstaller/src/com/android/packageinstaller/InstallFailed.java,0,-1,1,{'class_var_modify': '-'},[]
580630,Variable,com.android.packageinstaller.InstallStaging.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,0,-1,1,{'class_var_modify': '-'},[]
580631,Variable,com.android.packageinstaller.InstallStaging.STAGED_FILE,packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,0,-1,1,{'class_var_modify': '-'},[]
580632,Variable,com.android.packageinstaller.InstallStaging.mStagingTask,packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,0,-1,1,{'class_var_modify': '-'},[]
580633,Variable,com.android.packageinstaller.InstallStaging.mStagedFile,packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,0,-1,1,{'class_var_modify': '-'},[]
580644,Variable,com.android.packageinstaller.InstallStaging.ErrorDialog.mActivity,packages/PackageInstaller/src/com/android/packageinstaller/InstallStaging.java,0,-1,1,{'class_var_modify': '-'},[]
580711,Variable,com.android.packageinstaller.InstallSuccess.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/InstallSuccess.java,0,-1,1,{'class_var_modify': '-'},[]
581035,Variable,com.android.packageinstaller.television.ErrorFragment.TITLE,packages/PackageInstaller/src/com/android/packageinstaller/television/ErrorFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581036,Variable,com.android.packageinstaller.television.ErrorFragment.TEXT,packages/PackageInstaller/src/com/android/packageinstaller/television/ErrorFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581068,Variable,com.android.packageinstaller.television.UninstallAppProgress.TAG,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581069,Variable,com.android.packageinstaller.television.UninstallAppProgress.FRAGMENT_TAG,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581070,Variable,com.android.packageinstaller.television.UninstallAppProgress.mAppInfo,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581071,Variable,com.android.packageinstaller.television.UninstallAppProgress.mAllUsers,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581072,Variable,com.android.packageinstaller.television.UninstallAppProgress.mCallback,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581073,Variable,com.android.packageinstaller.television.UninstallAppProgress.mResultCode,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581074,Variable,com.android.packageinstaller.television.UninstallAppProgress.mIsViewInitialized,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581075,Variable,com.android.packageinstaller.television.UninstallAppProgress.QUICK_INSTALL_DELAY_MILLIS,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581076,Variable,com.android.packageinstaller.television.UninstallAppProgress.UNINSTALL_COMPLETE,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581077,Variable,com.android.packageinstaller.television.UninstallAppProgress.UNINSTALL_IS_SLOW,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581078,Variable,com.android.packageinstaller.television.UninstallAppProgress.mHandler,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581080,Variable,com.android.packageinstaller.television.UninstallAppProgress.MessageHandler.mActivity,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,{'class_var_modify': '-'},[]
581143,Variable,com.android.packageinstaller.television.UninstallAppProgressFragment.TAG,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgressFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581144,Variable,com.android.packageinstaller.television.UninstallAppProgressFragment.mOkButton,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgressFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581145,Variable,com.android.packageinstaller.television.UninstallAppProgressFragment.mDeviceManagerButton,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgressFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581146,Variable,com.android.packageinstaller.television.UninstallAppProgressFragment.mUsersButton,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgressFragment.java,0,-1,1,{'class_var_modify': '-'},[]
581173,Variable,com.android.packageinstaller.TemporaryFileManager.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/TemporaryFileManager.java,0,-1,1,{'class_var_modify': '-'},[]
581255,Variable,com.android.packageinstaller.UninstallEventReceiver.sLock,packages/PackageInstaller/src/com/android/packageinstaller/UninstallEventReceiver.java,0,-1,1,{'class_var_modify': '-'},[]
581256,Variable,com.android.packageinstaller.UninstallEventReceiver.sReceiver,packages/PackageInstaller/src/com/android/packageinstaller/UninstallEventReceiver.java,0,-1,1,{'class_var_modify': '-'},[]
581273,Variable,com.android.packageinstaller.UninstallFinish.LOG_TAG,packages/PackageInstaller/src/com/android/packageinstaller/UninstallFinish.java,0,-1,1,{'class_var_modify': '-'},[]
581274,Variable,com.android.packageinstaller.UninstallFinish.UNINSTALL_FAILURE_CHANNEL,packages/PackageInstaller/src/com/android/packageinstaller/UninstallFinish.java,0,-1,1,{'class_var_modify': '-'},[]
581275,Variable,com.android.packageinstaller.UninstallFinish.EXTRA_UNINSTALL_ID,packages/PackageInstaller/src/com/android/packageinstaller/UninstallFinish.java,0,-1,1,{'class_var_modify': '-'},[]
581276,Variable,com.android.packageinstaller.UninstallFinish.EXTRA_APP_LABEL,packages/PackageInstaller/src/com/android/packageinstaller/UninstallFinish.java,0,-1,1,{'class_var_modify': '-'},[]
581362,Variable,com.android.packageinstaller.wear.InstallerConstants.STATUS_SUCCESS,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581363,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_PACKAGEINSTALLER_BASE,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581364,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_COULD_NOT_GET_FD,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581365,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_CREATE_SESSION,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581366,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_OPEN_SESSION,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581367,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_OPEN_STREAM,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581368,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_COPY_STREAM_EXCEPTION,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581369,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_SESSION_EXCEPTION,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581370,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_USER_ACTION_REQUIRED,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581371,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_MALFORMED_BROADCAST,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581372,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_APK_COPY_FAILURE,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581373,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_COPY_STREAM,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581374,Variable,com.android.packageinstaller.wear.InstallerConstants.ERROR_INSTALL_CLOSE_STREAM,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallerConstants.java,0,-1,1,{'class_var_modify': '-'},[]
581377,Variable,com.android.packageinstaller.wear.InstallTask.TAG,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
581378,Variable,com.android.packageinstaller.wear.InstallTask.DEFAULT_BUFFER_SIZE,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
581379,Variable,com.android.packageinstaller.wear.InstallTask.mContext,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
581380,Variable,com.android.packageinstaller.wear.InstallTask.mPackageName,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
581381,Variable,com.android.packageinstaller.wear.InstallTask.mParcelFileDescriptor,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
581382,Variable,com.android.packageinstaller.wear.InstallTask.mCallback,packages/PackageInstaller/src/com/android/packageinstaller/wear/InstallTask.java,0,-1,1,{'class_var_modify': '-'},[]
