id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
625357,Method,com.android.systemui.globalactions.GlobalActionsComponent.handleShowShutdownUi,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsComponent.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsComponent.handleShowShutdownUi', 'source_param': 'isReboot reason'}]"
635600,Method,com.android.systemui.qs.QuickQSPanel.HeaderTileLayout.HeaderTileLayout,packages/SystemUI/src/com/android/systemui/qs/QuickQSPanel.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context uiEventLogger-context panel uiEventLogger'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.QuickQSPanel.HeaderTileLayout.HeaderTileLayout', 'source_param': 'context uiEventLogger'}]"
678225,Variable,com.android.systemui.volume.VolumeDialogImpl.removeRow.volumeRow,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,1,-1,0,{},[]
59731,Variable,android.bluetooth.BluetoothManager.openGattServer.eattSupport,core/java/android/bluetooth/BluetoothManager.java,1,-1,0,{},[]
753877,Method,com.android.server.BluetoothManagerService.checkBluetoothPermissionWhenWirelessConsentRequired,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{},"[{'type': 'Rename Method', 'source_name': 'com.android.server.BluetoothManagerService.checkBluetoothPermissionWhenPermissionReviewRequired', 'source_param': ''}]"
178647,Method,android.util.NtpTrustedTime.forceSync,core/java/android/util/NtpTrustedTime.java,1,-1,1,{'method_body_modify': '-'},"[{'type': 'Extract Method', 'source_name': 'android.util.NtpTrustedTime.forceRefresh', 'source_param': ''}]"
57943,Variable,android.bluetooth.BluetoothGatt.registerApp.eattSupport,core/java/android/bluetooth/BluetoothGatt.java,1,-1,0,{},[]
636631,Method,com.android.systemui.qs.TileLayout.updateSettings,packages/SystemUI/src/com/android/systemui/qs/TileLayout.java,1,-1,1,"{'return_type_modify': 'boolean-void', 'method_body_modify': '-'}","[{'type': 'Extract Method', 'source_name': 'com.android.systemui.qs.TileLayout.updateResources', 'source_param': ''}]"
530778,Method,android.media.RingtoneManager.getSettingForTypeBySlot,media/java/android/media/RingtoneManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'type-type slotId'}","[{'type': 'Rename Method', 'source_name': 'android.media.RingtoneManager.getSettingForType', 'source_param': 'type'}, {'type': 'Add Parameter', 'source_name': 'android.media.RingtoneManager.getSettingForType', 'source_param': 'type'}]"
625368,Method,com.android.systemui.globalactions.GlobalActionsComponent.reboot,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsComponent.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'safeMode-safeMode reason'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsComponent.reboot', 'source_param': 'safeMode'}]"
747995,Method,com.android.server.audio.AudioService.maybeVibrate,services/core/java/com/android/server/audio/AudioService.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Add Parameter', 'source_name': 'com.android.server.audio.AudioService.maybeVibrate', 'source_param': 'effect'}]"
588894,Method,com.android.settingslib.bluetooth.A2dpProfile.A2dpProfile,packages/SettingsLib/src/com/android/settingslib/bluetooth/A2dpProfile.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Remove Parameter', 'source_name': 'com.android.settingslib.bluetooth.A2dpProfile.A2dpProfile', 'source_param': 'context adapter deviceManager profileManager'}]"
658014,Class,com.android.systemui.statusbar.phone.DozeServiceHost,packages/SystemUI/src/com/android/systemui/statusbar/phone/DozeServiceHost.java,0,-1,1,{},"[{'type': 'Move Class', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.DozeServiceHost', 'source_param': 'null'}]"
589665,Method,com.android.settingslib.bluetooth.CachedBluetoothDevice.isConnectedHfpDevice,packages/SettingsLib/src/com/android/settingslib/bluetooth/CachedBluetoothDevice.java,0,-1,1,{},"[{'type': 'Rename Method', 'source_name': 'com.android.settingslib.bluetooth.CachedBluetoothDevice.isHfpDevice', 'source_param': ''}]"
856419,Method,com.android.server.WiredAccessoryManager.updateLocked,services/core/java/com/android/server/WiredAccessoryManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'newName newState-newName address newState'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.WiredAccessoryManager.updateLocked', 'source_param': 'newName newState'}]"
57956,Variable,android.bluetooth.BluetoothGatt.connect.eattSupport,core/java/android/bluetooth/BluetoothGatt.java,1,-1,0,{},[]
58469,Variable,android.bluetooth.BluetoothGattServer.registerCallback.eattSupport,core/java/android/bluetooth/BluetoothGattServer.java,1,-1,0,{},[]
530789,Variable,android.media.RingtoneManager.getCacheForTypeBySlot.slotId,media/java/android/media/RingtoneManager.java,1,-1,0,{},[]
117736,Method,android.net.NetworkStatsHistory.multiplySafe,core/java/android/net/NetworkStatsHistory.java,0,-1,1,"{'annotation_modify': ""['com.android.internal.annotations.VisibleForTesting']-[]"", 'method_body_modify': '-'}","[{'type': 'Move Method', 'source_name': 'com.android.server.net.NetworkStatsCollection.multiplySafe', 'source_param': 'value num den'}]"
642025,Method,com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi', 'source_param': 'isReboot reason'}]"
530799,Variable,android.media.RingtoneManager.getDefaultUriBySlot.slotId,media/java/android/media/RingtoneManager.java,1,-1,0,{},[]
669556,Variable,com.android.systemui.statusbar.policy.HotspotController.Callback.onHotspotChanged.standard,packages/SystemUI/src/com/android/systemui/statusbar/policy/HotspotController.java,1,-1,0,{},[]
61044,Method,android.bluetooth.le.AdvertiseData.AdvertiseData,core/java/android/bluetooth/le/AdvertiseData.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName-serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName transportDiscoveryData'}","[{'type': 'Add Parameter', 'source_name': 'android.bluetooth.le.AdvertiseData.AdvertiseData', 'source_param': 'serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName'}]"
856438,Method,com.android.server.WiredAccessoryManager.setDevicesState,services/core/java/com/android/server/WiredAccessoryManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'headsetState prevHeadsetState headsetName-headsetState prevHeadsetState headsetNameAddr'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.server.WiredAccessoryManager.setDevicesState', 'source_param': 'headsetState prevHeadsetState headsetName'}]"
817013,Method,com.android.server.pm.PackageManagerService.applyPolicy,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp-parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp vendorPlatformSignatures'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.pm.PackageManagerService.applyPolicy', 'source_param': 'parsedPackage parseFlags scanFlags platformPkg isUpdatedSystemApp'}]"
596219,Method,com.android.settingslib.Utils.getWifiIconResource,packages/SettingsLib/src/com/android/settingslib/Utils.java,0,-1,1,{},"[{'type': 'Rename Parameter', 'source_name': 'com.android.settingslib.Utils.getWifiIconResource', 'source_param': 'level generation isReady'}]"
856444,Method,com.android.server.WiredAccessoryManager.setDeviceStateLocked,services/core/java/com/android/server/WiredAccessoryManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'headset headsetState prevHeadsetState headsetName-headset headsetState prevHeadsetState headsetNameAddr'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.server.WiredAccessoryManager.setDeviceStateLocked', 'source_param': 'headset headsetState prevHeadsetState headsetName'}]"
764926,Variable,com.android.server.display.DisplayManagerService.assignDisplayIdLocked.address,services/core/java/com/android/server/display/DisplayManagerService.java,1,-1,0,{},[]
