id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
586268,Variable,com.android.systemui.screenrecord.RecordingService.createSaveNotification.shareAction,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingService.java,0,-1,1,{'method_var_modify': '-'},[]
586269,Variable,com.android.systemui.screenrecord.RecordingService.createSaveNotification.deleteAction,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingService.java,0,-1,1,{'method_var_modify': '-'},[]
586271,Variable,com.android.systemui.screenrecord.RecordingService.createSaveNotification.builder,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingService.java,0,-1,1,{'method_var_modify': '-'},[]
586288,Variable,com.android.systemui.screenrecord.RecordingService.saveRecording.e,packages/SystemUI/src/com/android/systemui/screenrecord/RecordingService.java,0,-1,1,{'method_var_modify': '-'},[]
586486,Variable,com.android.systemui.screenshot.SaveImageInBackgroundTask.populateNotificationActions.shareAction,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586490,Variable,com.android.systemui.screenshot.SaveImageInBackgroundTask.populateNotificationActions.editAction,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586511,Variable,com.android.systemui.screenshot.DeleteImageInBackgroundTask.doInBackground.screenshotUri,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586512,Variable,com.android.systemui.screenshot.DeleteImageInBackgroundTask.doInBackground.resolver,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586593,Variable,com.android.systemui.screenshot.GlobalScreenshot.takeScreenshotPartial.Anonymous_Class.onTouch.v,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586594,Variable,com.android.systemui.screenshot.GlobalScreenshot.takeScreenshotPartial.Anonymous_Class.onTouch.event,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
586595,Variable,com.android.systemui.screenshot.GlobalScreenshot.takeScreenshotPartial.Anonymous_Class.onTouch.view,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
588643,Variable,com.android.systemui.statusbar.CommandQueue.H.handleMessage.i,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,{'method_var_modify': '-'},[]
588644,Variable,com.android.systemui.statusbar.CommandQueue.H.handleMessage.i,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,{'method_var_modify': '-'},[]
588645,Variable,com.android.systemui.statusbar.CommandQueue.H.handleMessage.i,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,{'method_var_modify': '-'},[]
588646,Variable,com.android.systemui.statusbar.CommandQueue.H.handleMessage.i,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,{'method_var_modify': '-'},[]
589443,Variable,com.android.systemui.statusbar.KeyguardAffordanceView.updateIconColor.color,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardAffordanceView.java,0,-1,1,{'method_var_modify': '-'},[]
589661,Variable,com.android.systemui.statusbar.KeyguardIndicationController.updateIndication.percentage,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardIndicationController.java,0,-1,1,{'method_var_modify': '-'},[]
589662,Variable,com.android.systemui.statusbar.KeyguardIndicationController.updateIndication.indication,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardIndicationController.java,0,-1,1,{'method_var_modify': '-'},[]
589667,Variable,com.android.systemui.statusbar.KeyguardIndicationController.updateIndication.indication,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardIndicationController.java,0,-1,1,{'method_var_modify': '-'},[]
602215,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.bindCameraPrewarmService.intent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
602225,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.launchCamera.intent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
602312,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.DefaultRightButton.getIcon.resolved,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
602939,Variable,com.android.systemui.statusbar.phone.LockIcon.updateIconVisibility.invisible,packages/SystemUI/src/com/android/systemui/statusbar/phone/LockIcon.java,0,-1,1,{'method_var_modify': '-'},[]
603782,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.getDefaultLayout.defaultResource,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,{'method_var_modify': '-'},[]
604220,Variable,com.android.systemui.statusbar.phone.NavigationBarView.onMeasure.height,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,0,-1,1,{'method_var_modify': '-'},[]
604221,Variable,com.android.systemui.statusbar.phone.NavigationBarView.onMeasure.frameHeight,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,0,-1,1,{'method_var_modify': '-'},[]
605949,Variable,com.android.systemui.statusbar.phone.NotificationPanelView.canCameraGestureBeLaunched.resolveInfo,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
606061,Variable,com.android.systemui.statusbar.phone.NotificationPanelView.stopNotificationPulse.dozeParameters,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
609504,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.updateVpn.vpnVisible,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
612301,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.ev,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,0,-1,1,{'method_var_modify': '-'},[]
616342,Variable,com.android.systemui.tuner.LockscreenFragment.setupGroup.visible,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,{'method_var_modify': '-'},[]
616462,Variable,com.android.systemui.tuner.LockscreenFragment.ActivityButton.init.info,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
690863,Variable,com.android.server.display.DisplayManagerService.addLogicalDisplayLocked.displayId,services/core/java/com/android/server/display/DisplayManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
693822,Variable,com.android.server.display.WifiDisplayController.updateConnection.oldDevice,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693826,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.surface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693827,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.width,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693828,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.height,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693829,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.flags,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693830,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.session,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693831,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.display,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693834,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayError.error,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693838,Variable,com.android.server.display.WifiDisplayController.updateConnection.port,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693839,Variable,com.android.server.display.WifiDisplayController.updateConnection.iface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
693862,Variable,com.android.server.display.WifiDisplayController.handleConnectionChanged.Anonymous_Class.onGroupInfoAvailable.owner,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
708090,Variable,com.android.server.lights.LightsService.LightImpl.setBrightness.color,services/core/java/com/android/server/lights/LightsService.java,0,-1,1,{'method_var_modify': '-'},[]
726504,Variable,com.android.server.notification.NotificationRecord.calculateLights.channelLightColor,services/core/java/com/android/server/notification/NotificationRecord.java,0,-1,1,{'method_var_modify': '-'},[]
726507,Variable,com.android.server.notification.NotificationRecord.calculateLights.light,services/core/java/com/android/server/notification/NotificationRecord.java,0,-1,1,{'method_var_modify': '-'},[]
736863,Variable,com.android.server.pm.PackageManagerService.preparePackageParserCache.cacheName,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
736970,Variable,com.android.server.pm.PackageManagerService.generatePackageInfo.packageInfo,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
739607,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.context,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
739608,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.intent,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
739609,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.msg,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
739610,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.requiredVerifierComponent,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
741314,Variable,com.android.server.pm.PackageManagerService.loadPrivatePackagesInner.flags,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
747013,Variable,com.android.server.pm.Settings.RuntimePermissionPersistence.parseRuntimePermissionsLPr.defaultsGranted,services/core/java/com/android/server/pm/Settings.java,0,-1,1,{'method_var_modify': '-'},[]
752283,Variable,com.android.server.policy.PhoneWindowManager.showGlobalActionsInternal.keyguardShowing,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
752528,Variable,com.android.server.policy.PhoneWindowManager.interceptKeyBeforeDispatchingInner.e,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[]
752689,Variable,com.android.server.policy.PhoneWindowManager.interceptKeyBeforeQueueing.e,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[]
755337,Variable,com.android.server.power.PowerManagerService.shutdownOrRebootInternal.runnable,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
761678,Variable,com.android.server.StorageManagerService.changeEncryptionPassword.e,services/core/java/com/android/server/StorageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
761679,Variable,com.android.server.StorageManagerService.changeEncryptionPassword.e,services/core/java/com/android/server/StorageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
772167,Variable,com.android.server.wm.ActivityRecord.computeBounds.maxAspectRatio,services/core/java/com/android/server/wm/ActivityRecord.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
848609,Variable,android.telecom.ConnectionService.Anonymous_Class.handleMessage.args,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'method_var_modify': '-'},[]
848610,Variable,android.telecom.ConnectionService.Anonymous_Class.handleMessage.callId,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'method_var_modify': '-'},[]
859347,Variable,android.telephony.ims.ImsCallSession.IImsCallSessionListenerProxy.callSessionMergeComplete.validActiveSession,telephony/java/android/telephony/ims/ImsCallSession.java,0,-1,1,{'method_var_modify': '-'},[]
864843,Variable,android.telephony.PhoneNumberUtils.isLocalEmergencyNumberInternal.countryIso,telephony/java/android/telephony/PhoneNumberUtils.java,0,-1,1,{'method_var_modify': '-'},[]
