id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
19001,Variable,android.app.AppOpsManager.MODE_ASK,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19091,Variable,android.app.AppOpsManager.OP_BLUETOOTH_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19092,Variable,android.app.AppOpsManager.OP_BOOT_COMPLETED,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19093,Variable,android.app.AppOpsManager.OP_NFC_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19094,Variable,android.app.AppOpsManager.OP_DATA_CONNECT_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19095,Variable,android.app.AppOpsManager.OP_SU,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19175,Variable,android.app.AppOpsManager.OPSTR_BLUETOOTH_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19176,Variable,android.app.AppOpsManager.OPSTR_BOOT_COMPLETED,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19177,Variable,android.app.AppOpsManager.OPSTR_NFC_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19178,Variable,android.app.AppOpsManager.OPSTR_DATA_CONNECT_CHANGE,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19179,Variable,android.app.AppOpsManager.OPSTR_SU,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19188,Variable,android.app.AppOpsManager.sOpDefaultStrictMode,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19189,Variable,android.app.AppOpsManager.sOpStrictMode,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19193,Variable,android.app.AppOpsManager.sNameToOp,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19194,Variable,android.app.AppOpsManager.PRIVACY_GUARD_OP_STATES,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19261,Variable,android.app.AppOpsManager.OpEntry.mAllowedCount,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
19262,Variable,android.app.AppOpsManager.OpEntry.mIgnoredCount,core/java/android/app/AppOpsManager.java,1,-1,0,{},[]
23313,Variable,android.app.DownloadManager.PAUSED_MANUAL,core/java/android/app/DownloadManager.java,1,-1,0,{},[]
34080,Variable,android.app.StatusBarManager.CAMERA_LAUNCH_SOURCE_SCREEN_GESTURE,core/java/android/app/StatusBarManager.java,1,-1,0,{},[]
39148,Variable,android.bluetooth.BluetoothCodecConfig.CHANNEL_MODE_DUAL_CHANNEL,core/java/android/bluetooth/BluetoothCodecConfig.java,1,-1,0,{},[]
