id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
671275,Class,com.android.systemui.shared.recents.utilities.ViewRippler,packages/SystemUI/shared/src/com/android/systemui/shared/recents/utilities/ViewRippler.java,0,-1,1,"{'access_modify': 'private-public', 'class_body_modify': '-'}","[{'type': 'Move Class', 'source_name': 'com.android.systemui.navigationbar.RotationButtonController.ViewRippler', 'source_param': 'null'}]"
671523,Method,com.android.systemui.shared.rotation.RotationButtonController.hasDisable2RotateSuggestionFlag,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671540,Method,com.android.systemui.shared.rotation.RotationButtonController.registerListeners,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671543,Method,com.android.systemui.shared.rotation.RotationButtonController.unregisterListeners,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671545,Method,com.android.systemui.shared.rotation.RotationButtonController.setRotationCallback,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671547,Method,com.android.systemui.shared.rotation.RotationButtonController.setRotationLockedAtAngle,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671550,Method,com.android.systemui.shared.rotation.RotationButtonController.setRotateSuggestionButtonState,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671561,Method,com.android.systemui.shared.rotation.RotationButtonController.setDarkIntensity,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671563,Method,com.android.systemui.shared.rotation.RotationButtonController.setRecentsAnimationRunning,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671565,Method,com.android.systemui.shared.rotation.RotationButtonController.setHomeRotationEnabled,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671568,Method,com.android.systemui.shared.rotation.RotationButtonController.onRotationProposal,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-', 'param_modify': 'rotation windowRotation isValid-rotation isValid'}",[{'type': 'parent_ref'}]
671573,Method,com.android.systemui.shared.rotation.RotationButtonController.onDisable2FlagChanged,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671579,Method,com.android.systemui.shared.rotation.RotationButtonController.onNavigationBarWindowVisibilityChange,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671589,Method,com.android.systemui.shared.rotation.RotationButtonController.getRotationButton,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'return_type_modify': 'com.android.systemui.shared.rotation.RotationButton-com.android.systemui.navigationbar.RotationButton', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
671598,Method,com.android.systemui.shared.rotation.RotationButtonController.setSkipOverrideUserLockPrefsOnce,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-'}",[{'type': 'parent_ref'}]
