id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
7676,Class,com.android.server.appsearch.testing.AppSearchTestUtils.TestLogger,apex/appsearch/testing/java/com/android/server/appsearch/testing/external/AppSearchTestUtils.java,1,-1,0,{},[]
24734,Class,android.accessibilityservice.AccessibilityService.AccessibilityContext,core/java/android/accessibilityservice/AccessibilityService.java,1,-1,0,{},[]
57262,Class,android.app.RemoteServiceException.ForegroundServiceDidNotStartInTimeException,core/java/android/app/RemoteServiceException.java,1,-1,0,{},[]
57273,Class,android.app.RemoteServiceException.CannotDeliverBroadcastException,core/java/android/app/RemoteServiceException.java,1,-1,0,{},[]
57277,Class,android.app.RemoteServiceException.CannotPostForegroundServiceNotificationException,core/java/android/app/RemoteServiceException.java,1,-1,0,{},[]
57285,Class,android.app.RemoteServiceException.MissingRequestPasswordComplexityPermissionException,core/java/android/app/RemoteServiceException.java,1,-1,0,{},[]
57289,Class,android.app.RemoteServiceException.CrashedByAdbException,core/java/android/app/RemoteServiceException.java,1,-1,0,{},[]
105962,Class,android.hardware.Camera.Coordinate,core/java/android/hardware/Camera.java,1,-1,0,{},[]
107353,Class,android.hardware.camera2.CameraManager.FoldStateListener,core/java/android/hardware/camera2/CameraManager.java,1,-1,0,{},[]
193486,Class,android.util.apk.ApkSignatureVerifier.verifyV1Signature.VerificationData,core/java/android/util/apk/ApkSignatureVerifier.java,1,-1,0,{},[]
256737,Class,android.widget.RemoteViews.ApplicationInfoCache,core/java/android/widget/RemoteViews.java,1,-1,0,{},[]
258459,Class,android.widget.RemoteViews.HierarchyRootData,core/java/android/widget/RemoteViews.java,1,-1,0,{},[]
268334,Class,android.window.PictureInPictureSurfaceTransaction.Builder,core/java/android/window/PictureInPictureSurfaceTransaction.java,1,-1,0,{},[]
269363,Class,android.window.TransitionInfo.AnimationOptions,core/java/android/window/TransitionInfo.java,1,-1,0,{},[]
269827,Class,android.window.WindowContainerTransaction.TaskFragmentAdjacentParams,core/java/android/window/WindowContainerTransaction.java,1,-1,0,{},[]
269788,Class,android.window.WindowContainerTransaction.HierarchyOp.Builder,core/java/android/window/WindowContainerTransaction.java,1,-1,0,{},[]
285937,Class,com.android.internal.os.BatteryStatsImpl.DisplayBatteryStats,core/java/com/android/internal/os/BatteryStatsImpl.java,1,-1,0,{},[]
302909,Class,com.android.internal.util.LatencyTracker.Session,core/java/com/android/internal/util/LatencyTracker.java,1,-1,0,{},[]
325968,Class,android.accessibilityservice.AccessibilityServiceTest.VirtualDisplaySession,core/tests/coretests/src/android/accessibilityservice/AccessibilityServiceTest.java,1,-1,0,{},[]
359964,Class,android.hardware.devicestate.DeviceStateManagerGlobalTest.TestDeviceStateRequestCallback,core/tests/devicestatetests/src/android/hardware/devicestate/DeviceStateManagerGlobalTest.java,1,-1,0,{},[]
546393,Class,android.security.keystore2.AndroidKeyStoreSpiTest.MyPublicKey,keystore/tests/src/android/security/keystore2/AndroidKeyStoreSpiTest.java,1,-1,0,{},[]
550891,Class,com.android.wm.shell.bubbles.BubbleStackView.StackViewState,libs/WindowManager/Shell/src/com/android/wm/shell/bubbles/BubbleStackView.java,1,-1,0,{},[]
552050,Class,com.android.wm.shell.common.split.SplitLayout.DismissingEffectPolicy,libs/WindowManager/Shell/src/com/android/wm/shell/common/split/SplitLayout.java,1,-1,0,{},[]
552743,Class,com.android.wm.shell.compatui.CompatUIController.CompatUIImpl,libs/WindowManager/Shell/src/com/android/wm/shell/compatui/CompatUIController.java,1,-1,0,{},[{'type': 'parent_ref'}]
552746,Class,com.android.wm.shell.compatui.CompatUIController.PerDisplayOnInsetsChangedListener,libs/WindowManager/Shell/src/com/android/wm/shell/compatui/CompatUIController.java,1,-1,0,{},[{'type': 'parent_ref'}]
553380,Class,com.android.wm.shell.draganddrop.DragAndDropController.DragAndDropImpl,libs/WindowManager/Shell/src/com/android/wm/shell/draganddrop/DragAndDropController.java,1,-1,0,{},[]
553864,Class,com.android.wm.shell.fullscreen.FullscreenTaskListener.AnimatableTasksListener,libs/WindowManager/Shell/src/com/android/wm/shell/fullscreen/FullscreenTaskListener.java,1,-1,0,{},[{'type': 'parent_ref'}]
