id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
280711,Variable,com.android.internal.widget.LockPatternView.mLineFadeStart,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'class_var_modify': '-'},[]
280741,Variable,com.android.internal.widget.LockPatternView.Cell.sCells,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'access_modify': 'private-null', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
521078,Variable,android.media.MediaCodecInfo.POSITIVE_INTEGERS,media/java/android/media/MediaCodecInfo.java,0,-1,1,{'class_var_modify': '-'},[]
521079,Variable,android.media.MediaCodecInfo.POSITIVE_LONGS,media/java/android/media/MediaCodecInfo.java,0,-1,1,{'class_var_modify': '-'},[]
521080,Variable,android.media.MediaCodecInfo.POSITIVE_RATIONALS,media/java/android/media/MediaCodecInfo.java,0,-1,1,{'class_var_modify': '-'},[]
521081,Variable,android.media.MediaCodecInfo.SIZE_RANGE,media/java/android/media/MediaCodecInfo.java,0,-1,1,{'class_var_modify': '-'},[]
555061,Variable,javax.obex.ClientOperation.TAG,obex/javax/obex/ClientOperation.java,0,-1,1,{'class_var_modify': '-'},[]
555142,Variable,javax.obex.ClientSession.TAG,obex/javax/obex/ClientSession.java,0,-1,1,{'class_var_modify': '-'},[]
555288,Variable,javax.obex.ObexHelper.VDBG,obex/javax/obex/ObexHelper.java,0,-1,1,{'class_var_modify': '-'},[]
555606,Variable,javax.obex.ServerOperation.TAG,obex/javax/obex/ServerOperation.java,0,-1,1,{'class_var_modify': '-'},[]
589369,Variable,com.android.settingslib.display.DisplayDensityUtils.MIN_SCALE,packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java,0,-1,1,{'class_var_modify': '-'},[]
589373,Variable,com.android.settingslib.display.DisplayDensityUtils.SUMMARIES_SMALLER,packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java,0,-1,1,{'class_var_modify': '-'},[]
595802,Variable,com.android.settingslib.bluetooth.A2dpProfileTest.CODEC_NAMES,packages/SettingsLib/tests/robotests/src/com/android/settingslib/bluetooth/A2dpProfileTest.java,0,-1,1,{'class_var_modify': '-'},[]
624023,Variable,com.android.systemui.keyguard.KeyguardViewMediator.mUpdateCallback,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardViewMediator.java,0,-1,1,{'class_var_modify': '-'},[]
631926,Variable,com.android.systemui.qs.SecureSetting.mObservedValue,packages/SystemUI/src/com/android/systemui/qs/SecureSetting.java,0,-1,1,{'class_var_modify': '-'},[]
632540,Variable,com.android.systemui.qs.tileimpl.QSTileView.DUAL_TARGET_ALLOWED,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSTileView.java,0,-1,1,{'class_var_modify': '-'},[]
632880,Variable,com.android.systemui.qs.tiles.BluetoothTile.mCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/BluetoothTile.java,0,-1,1,{'class_var_modify': '-'},[]
633297,Variable,com.android.systemui.qs.tiles.DndTile.mZenCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,0,-1,1,{'class_var_modify': '-'},[]
636353,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mSelectionRect,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
636625,Variable,com.android.systemui.settings.BrightnessController.mUpdateModeRunnable,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
636639,Variable,com.android.systemui.settings.BrightnessController.mHandler,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
642466,Variable,com.android.systemui.statusbar.notification.interruption.NotificationInterruptStateProviderImpl.DEBUG,packages/SystemUI/src/com/android/systemui/statusbar/notification/interruption/NotificationInterruptStateProviderImpl.java,0,-1,1,{'class_var_modify': '-'},[]
642467,Variable,com.android.systemui.statusbar.notification.interruption.NotificationInterruptStateProviderImpl.DEBUG_HEADS_UP,packages/SystemUI/src/com/android/systemui/statusbar/notification/interruption/NotificationInterruptStateProviderImpl.java,0,-1,1,{'class_var_modify': '-'},[]
652584,Variable,com.android.systemui.statusbar.NotificationMediaManager.mMediaListener,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,0,-1,1,{'class_var_modify': '-'},[]
654757,Variable,com.android.systemui.statusbar.phone.EdgeBackGestureHandler.mBackCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,0,-1,1,{'class_var_modify': '-'},[]
657865,Variable,com.android.systemui.statusbar.phone.NavigationHandle.mPaint,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationHandle.java,0,-1,1,"{'access_modify': 'protected-private', 'class_var_modify': '-'}",[]
657868,Variable,com.android.systemui.statusbar.phone.NavigationHandle.mRadius,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationHandle.java,0,-1,1,"{'access_modify': 'protected-private', 'class_var_modify': '-'}",[]
657869,Variable,com.android.systemui.statusbar.phone.NavigationHandle.mBottom,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationHandle.java,0,-1,1,"{'access_modify': 'protected-private', 'class_var_modify': '-'}",[]
658524,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.MAX_VISIBLE_ICONS_ON_LOCK,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,{'class_var_modify': '-'},[]
658525,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.MAX_STATIC_ICONS,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,{'class_var_modify': '-'},[]
659698,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowController.mKeyguardScreenRotation,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowController.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
661050,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mLeftSide,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
661051,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mStatusIcons,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
661053,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mBattery,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
662185,Variable,com.android.systemui.statusbar.phone.StatusBar.mUpdateCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
662637,Variable,com.android.systemui.statusbar.phone.StatusBar.mBroadcastReceiver,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
662823,Variable,com.android.systemui.statusbar.phone.StatusBar.mScreenObserver,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
663387,Variable,com.android.systemui.statusbar.phone.StatusBarKeyguardViewManager.mExpansionCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarKeyguardViewManager.java,0,-1,1,{'class_var_modify': '-'},[]
665250,Variable,com.android.systemui.statusbar.policy.Clock.mClockVisibleByUser,packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java,0,-1,1,{'class_var_modify': '-'},[]
665261,Variable,com.android.systemui.statusbar.policy.Clock.mAmPmStyle,packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
666477,Variable,com.android.systemui.statusbar.policy.KeyButtonView.mCheckLongPress,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,0,-1,1,{'class_var_modify': '-'},[]
671821,Variable,com.android.systemui.tuner.TunerServiceImpl.RESET_BLACKLIST,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'class_var_modify': '-'},[]
674492,Variable,com.android.systemui.volume.VolumeDialogImpl.mDialog,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
674778,Variable,com.android.systemui.volume.VolumeDialogImpl.mControllerCallbackH,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
674853,Variable,com.android.systemui.volume.VolumeDialogImpl.VolumeRow.lastAudibleLevel,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
745731,Variable,com.android.server.audio.BtHelper.mA2dp,services/core/java/com/android/server/audio/BtHelper.java,0,-1,1,{'class_var_modify': '-'},[]
749438,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonCallback,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
749487,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonWrapper,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
751165,Variable,com.android.server.camera.CameraServiceProxy.mCameraServiceProxy,services/core/java/com/android/server/camera/CameraServiceProxy.java,0,-1,1,{'class_var_modify': '-'},[]
764516,Variable,com.android.server.display.WifiDisplayController.mRtspTimeout,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'class_var_modify': '-'},[]
781219,Variable,com.android.server.locksettings.LockSettingsService.VALID_SETTINGS,services/core/java/com/android/server/locksettings/LockSettingsService.java,0,-1,1,{'class_var_modify': '-'},[]
796207,Variable,com.android.server.notification.NotificationManagerService.mIntentReceiver,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
796524,Variable,com.android.server.notification.NotificationManagerService.mService,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
840502,Variable,com.android.server.statusbar.StatusBarManagerService.mInternalService,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
849823,Variable,com.android.server.utils.DeviceConfigInterface.REAL,services/core/java/com/android/server/utils/DeviceConfigInterface.java,0,-1,1,{'class_var_modify': '-'},[]
