id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
281119,Method,com.android.internal.widget.LockPatternView.SavedState.SavedState,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'superState serializedPattern displayMode inputEnabled inStealthMode tactileFeedbackEnabled-superState serializedPattern displayMode patternSize inputEnabled inStealthMode tactileFeedbackEnabled visibleDots showErrorPath'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.SavedState.SavedState', 'source_param': 'superState serializedPattern displayMode inputEnabled inStealthMode tactileFeedbackEnabled'}, {'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.SavedState.SavedState', 'source_param': 'superState serializedPattern displayMode inputEnabled inStealthMode tactileFeedbackEnabled'}, {'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.SavedState.SavedState', 'source_param': 'superState serializedPattern displayMode inputEnabled inStealthMode tactileFeedbackEnabled'}]"
57763,Variable,android.bluetooth.BluetoothGatt.registerApp.eattSupport,core/java/android/bluetooth/BluetoothGatt.java,1,-1,0,{},[]
60707,Method,android.bluetooth.le.AdvertiseData.AdvertiseData,core/java/android/bluetooth/le/AdvertiseData.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName-serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName transportDiscoveryData'}","[{'type': 'Add Parameter', 'source_name': 'android.bluetooth.le.AdvertiseData.AdvertiseData', 'source_param': 'serviceUuids manufacturerData serviceData includeTxPowerLevel includeDeviceName'}]"
280742,Method,com.android.internal.widget.LockPatternView.Cell.Cell,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'row column-row column size'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.Cell.Cell', 'source_param': 'row column'}]"
280748,Method,com.android.internal.widget.LockPatternView.Cell.of,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'row column-row column size'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.Cell.of', 'source_param': 'row column'}]"
605102,Method,com.android.systemui.plugins.GlobalActions.showShutdownUi,packages/SystemUI/plugin/src/com/android/systemui/plugins/GlobalActions.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.plugins.GlobalActions.showShutdownUi', 'source_param': 'isReboot reason'}]"
638511,Method,com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.CommandQueue.Callbacks.handleShowShutdownUi', 'source_param': 'isReboot reason'}]"
57776,Variable,android.bluetooth.BluetoothGatt.connect.eattSupport,core/java/android/bluetooth/BluetoothGatt.java,1,-1,0,{},[]
58289,Variable,android.bluetooth.BluetoothGattServer.registerCallback.eattSupport,core/java/android/bluetooth/BluetoothGattServer.java,1,-1,0,{},[]
666546,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.applyDefaultFlags,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,1,-1,0,{},[]
633267,Method,com.android.systemui.qs.tiles.DndTile.turnOnDND,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'show-showDetails'}","[{'type': 'Rename Method', 'source_name': 'com.android.systemui.qs.tiles.DndTile.showDetail', 'source_param': 'show'}, {'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.tiles.DndTile.showDetail', 'source_param': 'show'}, {'type': 'Remove Parameter', 'source_name': 'com.android.systemui.qs.tiles.DndTile.showDetail', 'source_param': 'show'}]"
252852,Method,com.android.internal.content.om.OverlayConfig.getImmutableFrameworkOverlayIdmapInvocations,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-packageName'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.content.om.OverlayConfig.getImmutableFrameworkOverlayIdmapInvocations', 'source_param': ''}]"
280756,Method,com.android.internal.widget.LockPatternView.Cell.checkRange,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'row column-row column size'}","[{'type': 'Add Parameter', 'source_name': 'com.android.internal.widget.LockPatternView.Cell.checkRange', 'source_param': 'row column'}]"
658997,Method,com.android.systemui.statusbar.phone.NotificationPanelViewController.NotificationPanelViewController,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'view injectionInflationController coordinator pulseExpansionHandler dynamicPrivacyController bypassController falsingManager shadeController notificationLockscreenUserManager notificationEntryManager keyguardStateController statusBarStateController dozeLog dozeParameters commandQueue vibratorHelper latencyTracker powerManager accessibilityManager displayId keyguardUpdateMonitor metricsLogger activityManager zenModeController configurationController flingAnimationUtilsBuilder statusBarTouchableRegionManager conversationNotificationManager mediaHierarchyManager biometricUnlockController statusBarKeyguardViewManager-view injectionInflationController coordinator pulseExpansionHandler dynamicPrivacyController bypassController falsingManager shadeController notificationLockscreenUserManager notificationEntryManager keyguardStateController statusBarStateController dozeLog dozeParameters commandQueue vibratorHelper latencyTracker powerManager accessibilityManager displayId keyguardUpdateMonitor metricsLogger activityManager zenModeController configurationController flingAnimationUtilsBuilder statusBarTouchableRegionManager conversationNotificationManager mediaHierarchyManager biometricUnlockController statusBarKeyguardViewManager tunerService'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.NotificationPanelViewController.NotificationPanelViewController', 'source_param': 'view injectionInflationController coordinator pulseExpansionHandler dynamicPrivacyController bypassController falsingManager shadeController notificationLockscreenUserManager notificationEntryManager keyguardStateController statusBarStateController dozeLog dozeParameters commandQueue vibratorHelper latencyTracker powerManager accessibilityManager displayId keyguardUpdateMonitor metricsLogger activityManager zenModeController configurationController flingAnimationUtilsBuilder statusBarTouchableRegionManager conversationNotificationManager mediaHierarchyManager biometricUnlockController statusBarKeyguardViewManager'}]"
830775,Variable,com.android.server.policy.PhoneWindowManager.wakeUp.withProximityCheck,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,0,{},[]
