id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
622768,Variable,com.android.systemui.globalactions.GlobalActionsDialog.ActionsDialog.mUsersDialog,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,1,-1,0,{},[]
623963,Variable,com.android.systemui.keyguard.KeyguardViewMediator.mProfileManager,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardViewMediator.java,1,-1,0,{},[]
624018,Variable,com.android.systemui.keyguard.KeyguardViewMediator.mHasFod,packages/SystemUI/src/com/android/systemui/keyguard/KeyguardViewMediator.java,1,-1,0,{},[]
630037,Variable,com.android.systemui.qs.QSAnimator.QS_SHOW_BRIGHTNESS_SLIDER,packages/SystemUI/src/com/android/systemui/qs/QSAnimator.java,1,-1,0,{},[]
630061,Variable,com.android.systemui.qs.QSAnimator.mIsQuickQsBrightnessEnabled,packages/SystemUI/src/com/android/systemui/qs/QSAnimator.java,1,-1,0,{},[]
630284,Variable,com.android.systemui.qs.QSDetail.mQsDetailTopSpace,packages/SystemUI/src/com/android/systemui/qs/QSDetail.java,1,-1,0,{},[]
630890,Variable,com.android.systemui.qs.QSPanel.QS_SHOW_AUTO_BRIGHTNESS,packages/SystemUI/src/com/android/systemui/qs/QSPanel.java,1,-1,0,{},[]
630891,Variable,com.android.systemui.qs.QSPanel.QS_SHOW_BRIGHTNESS_SLIDER,packages/SystemUI/src/com/android/systemui/qs/QSPanel.java,1,-1,0,{},[]
630901,Variable,com.android.systemui.qs.QSPanel.mAutoBrightnessView,packages/SystemUI/src/com/android/systemui/qs/QSPanel.java,1,-1,0,{},[]
630911,Variable,com.android.systemui.qs.QSPanel.mIsAutomaticBrightnessAvailable,packages/SystemUI/src/com/android/systemui/qs/QSPanel.java,1,-1,0,{},[]
631693,Variable,com.android.systemui.qs.QuickStatusBarHeader.QS_SHOW_AUTO_BRIGHTNESS,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631694,Variable,com.android.systemui.qs.QuickStatusBarHeader.QS_SHOW_BRIGHTNESS_SLIDER,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631732,Variable,com.android.systemui.qs.QuickStatusBarHeader.mBroadcastDispatcher,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631757,Variable,com.android.systemui.qs.QuickStatusBarHeader.mQuickQsBrightness,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631758,Variable,com.android.systemui.qs.QuickStatusBarHeader.mBrightnessController,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631759,Variable,com.android.systemui.qs.QuickStatusBarHeader.mIsQuickQsBrightnessEnabled,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631760,Variable,com.android.systemui.qs.QuickStatusBarHeader.mIsQsAutoBrightnessEnabled,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,1,-1,0,{},[]
631923,Variable,com.android.systemui.qs.SecureSetting.mDefaultValue,packages/SystemUI/src/com/android/systemui/qs/SecureSetting.java,1,-1,0,{},[]
632109,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mAmbientDisplayTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
