id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
622105,Class,com.android.systemui.globalactions.GlobalActionsDialog,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'android.content.DialogInterface.OnDismissListener', 'com.android.systemui.plugins.GlobalActionsPanelPlugin.Callbacks', 'android.content.DialogInterface.OnShowListener', 'android.content.DialogInterface.OnShowListener']-['com.android.systemui.statusbar.policy.ConfigurationController.ConfigurationListener', 'android.content.DialogInterface.OnDismissListener', 'com.android.systemui.plugins.GlobalActionsPanelPlugin.Callbacks', 'android.content.DialogInterface.OnShowListener', 'android.content.DialogInterface.OnShowListener']"", 'class_body_modify': '-'}",[]
631686,Class,com.android.systemui.qs.QuickStatusBarHeader,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.statusbar.policy.NextAlarmController.NextAlarmChangeCallback', 'com.android.systemui.statusbar.policy.ZenModeController.Callback', 'android.view.View.OnClickListener', 'android.view.View.OnClickListener']-['com.android.systemui.statusbar.policy.NextAlarmController.NextAlarmChangeCallback', 'com.android.systemui.statusbar.policy.ZenModeController.Callback', 'android.view.View.OnClickListener', 'android.view.View.OnClickListener']"", 'class_body_modify': '-'}",[]
636348,Class,com.android.systemui.screenshot.ScreenshotSelectorView,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,"{'parent_class_modify': 'android.widget.FrameLayout-android.view.View', 'parent_interface_modify': ""['android.view.View.OnTouchListener']-[]"", 'class_body_modify': '-'}",[]
652546,Class,com.android.systemui.statusbar.NotificationMediaManager,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.Dumpable']-['com.android.systemui.Dumpable']"", 'class_body_modify': '-'}",[]
654034,Class,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener', 'com.android.systemui.statusbar.CommandQueue.Callbacks']-['com.android.systemui.plugins.statusbar.StatusBarStateController.StateListener', 'com.android.systemui.statusbar.CommandQueue.Callbacks']"", 'class_body_modify': '-'}",[]
654684,Class,com.android.systemui.statusbar.phone.EdgeBackGestureHandler,packages/SystemUI/src/com/android/systemui/statusbar/phone/EdgeBackGestureHandler.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'android.hardware.display.DisplayManager.DisplayListener', 'com.android.systemui.shared.tracing.ProtoTraceable', 'com.android.systemui.plugins.PluginListener']-['android.hardware.display.DisplayManager.DisplayListener', 'com.android.systemui.shared.tracing.ProtoTraceable', 'com.android.systemui.plugins.PluginListener']"", 'class_body_modify': '-'}",[]
656955,Class,com.android.systemui.statusbar.phone.NavigationBarFragment,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarFragment.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener', 'com.android.systemui.statusbar.CommandQueue.Callbacks']-['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener', 'android.hardware.display.DisplayManager.DisplayListener', 'com.android.systemui.statusbar.CommandQueue.Callbacks']"", 'class_body_modify': '-'}",[]
657284,Class,com.android.systemui.statusbar.phone.NavigationBarInflaterView,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener', 'com.android.systemui.tuner.TunerService.Tunable']-['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener']"", 'class_body_modify': '-'}",[]
657527,Class,com.android.systemui.statusbar.phone.NavigationBarView,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener', 'com.android.systemui.tuner.TunerService.Tunable']-['com.android.systemui.statusbar.phone.NavigationModeController.ModeChangedListener']"", 'class_body_modify': '-'}",[]
659652,Class,com.android.systemui.statusbar.phone.NotificationPanelViewController.OnAttachStateChangeListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,0,-1,1,"{'parent_interface_modify': ""['com.android.systemui.tuner.TunerService.Tunable', 'android.view.View.OnAttachStateChangeListener']-['android.view.View.OnAttachStateChangeListener']"", 'class_body_modify': '-'}",[]
