id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
42479,Variable,android.app.KeyguardManager.setLock.pattern,core/java/android/app/KeyguardManager.java,0,-1,1,{'method_var_modify': '-'},[]
59523,Variable,android.bluetooth.BluetoothManager.openGattServer.regStatus,core/java/android/bluetooth/BluetoothManager.java,0,-1,1,{'method_var_modify': '-'},[]
121881,Variable,android.nfc.tech.NfcA.NfcA.extras,core/java/android/nfc/tech/NfcA.java,0,-1,1,{'method_var_modify': '-'},[]
140465,Variable,android.preference.SeekBarVolumizer.Receiver.updateVolumeSlider.streamMatch,core/java/android/preference/SeekBarVolumizer.java,0,-1,1,{'method_var_modify': '-'},[]
252866,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.targetPath,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
252868,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.idmapInvocations,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
252869,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.i,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
252870,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.n,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
252871,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.invocation,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
252872,Variable,com.android.internal.content.om.OverlayConfig.createImmutableFrameworkIdmapsInZygote.idmaps,core/java/com/android/internal/content/om/OverlayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
274827,Variable,com.android.internal.view.RotationPolicy.setRotationLock.rotation,core/java/com/android/internal/view/RotationPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
280794,Variable,com.android.internal.widget.LockPatternView.LockPatternView.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280795,Variable,com.android.internal.widget.LockPatternView.LockPatternView.j,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280900,Variable,com.android.internal.widget.LockPatternView.clearPatternDrawLookup.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280901,Variable,com.android.internal.widget.LockPatternView.clearPatternDrawLookup.j,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280933,Variable,com.android.internal.widget.LockPatternView.detectAndAddHit.fillInGapCell,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280979,Variable,com.android.internal.widget.LockPatternView.getRowHit.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
280986,Variable,com.android.internal.widget.LockPatternView.getColumnHit.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281023,Variable,com.android.internal.widget.LockPatternView.cancelLineAnimations.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281024,Variable,com.android.internal.widget.LockPatternView.cancelLineAnimations.j,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281058,Variable,com.android.internal.widget.LockPatternView.onDraw.i,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281059,Variable,com.android.internal.widget.LockPatternView.onDraw.centerY,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
281060,Variable,com.android.internal.widget.LockPatternView.onDraw.j,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281061,Variable,com.android.internal.widget.LockPatternView.onDraw.cellState,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281062,Variable,com.android.internal.widget.LockPatternView.onDraw.centerX,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
281063,Variable,com.android.internal.widget.LockPatternView.onDraw.translationY,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281064,Variable,com.android.internal.widget.LockPatternView.onDraw.recordingCanvas,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281066,Variable,com.android.internal.widget.LockPatternView.onDraw.drawPath,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
281105,Variable,com.android.internal.widget.LockPatternView.onSaveInstanceState.patternBytes,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'method_var_modify': '-'},[]
282755,Variable,com.android.internal.widget.PointerLocationView.onDraw.paint,core/java/com/android/internal/widget/PointerLocationView.java,0,-1,1,{'method_var_modify': '-'},[]
317874,Variable,com.android.internal.content.OverlayConfigTest.testIdmapInvocationsFrameworkImmutable.idmapInvocations,core/tests/coretests/src/com/android/internal/content/OverlayConfigTest.java,0,-1,1,{'method_var_modify': '-'},[]
317879,Variable,com.android.internal.content.OverlayConfigTest.testIdmapInvocationsDifferentTargetSdk.idmapInvocations,core/tests/coretests/src/com/android/internal/content/OverlayConfigTest.java,0,-1,1,{'method_var_modify': '-'},[]
